id,x,y,text,name
1306,202.69,0,"Sample 1306 
              Patient: GSM4422640 
              Expression: 0
            ",Nyquist MD et al. (80 samples)
1307,175.76,0,"Sample 1307 
              Patient: GSM4422641 
              Expression: 0
            ",Nyquist MD et al. (80 samples)
1308,214.28,0.0450370681889092,"Sample 1308 
              Patient: GSM4422642 
              Expression: 0.0450370681889092
            ",Nyquist MD et al. (80 samples)
1309,201.5,0.0433129190048975,"Sample 1309 
              Patient: GSM4422643 
              Expression: 0.0433129190048975
            ",Nyquist MD et al. (80 samples)
1310,231.09,0.6139539698022539,"Sample 1310 
              Patient: GSM4422648 
              Expression: 0.6139539698022539
            ",Nyquist MD et al. (80 samples)
1311,222.17,0.10284878045938634,"Sample 1311 
              Patient: GSM4422651 
              Expression: 0.10284878045938634
            ",Nyquist MD et al. (80 samples)
1362,202.7,0,"Sample 1362 
              Patient: GSM5231656 
              Expression: 0
            ",Lim Y et al. (4 samples)
1363,196.19,0.06115463675928919,"Sample 1363 
              Patient: GSM5231657 
              Expression: 0.06115463675928919
            ",Lim Y et al. (4 samples)
1364,185.22,0,"Sample 1364 
              Patient: GSM5231658 
              Expression: 0
            ",Lim Y et al. (4 samples)
1365,231.82,0,"Sample 1365 
              Patient: GSM5231659 
              Expression: 0
            ",Lim Y et al. (4 samples)
